date,location,energy,congestion,loss
2017-05-17T10:00:00,WCMASS,35.82,0.14,0.19
2017-05-17T11:00:00,WCMASS,42.08,0.16,0.26
2017-05-17T12:00:00,WCMASS,40.15,0,0.34
2017-05-17T13:00:00,WCMASS,43.66,0,0.39
2017-05-17T14:00:00,WCMASS,48.67,0.04,0.47
2017-05-17T15:00:00,WCMASS,52.65,0.1,0.51
2017-05-17T16:00:00,WCMASS,58.81,0.11,0.58
2017-05-17T17:00:00,WCMASS,62.16,0.1,0.65
2017-05-17T18:00:00,WCMASS,56.32,0.05,0.62
2017-05-17T19:00:00,WCMASS,53.16,0.06,0.55
2017-05-17T20:00:00,WCMASS,61.78,0.01,0.65
2017-05-17T21:00:00,WCMASS,42.25,0.06,0.5
2017-05-17T22:00:00,WCMASS,35.16,0.01,0.3
2017-05-17T23:00:00,WCMASS,33.78,0.02,0.27
2017-05-18T00:00:00,WCMASS,26.54,-0.23,0.26
2017-05-18T01:00:00,WCMASS,22.82,0.15,0.23
2017-05-18T02:00:00,WCMASS,20.15,0.12,0.19
2017-05-18T03:00:00,WCMASS,21.87,0.15,0.22
2017-05-18T04:00:00,WCMASS,21.37,0.13,0.19
2017-05-18T05:00:00,WCMASS,26.17,-0.84,0.21
2017-05-18T06:00:00,WCMASS,31.28,-1.7,0.24
2017-05-18T07:00:00,WCMASS,34.79,0.01,0.27
2017-05-18T08:00:00,WCMASS,37.65,0.01,0.34
2017-05-18T09:00:00,WCMASS,45.67,0.01,0.41
2017-05-18T10:00:00,WCMASS,56.48,0.02,0.54
2017-05-18T11:00:00,WCMASS,61.68,0.06,0.57
2017-05-18T12:00:00,WCMASS,65.73,0.02,0.67
2017-05-18T13:00:00,WCMASS,73.2,-0.04,0.93
2017-05-18T14:00:00,WCMASS,89.09,0.05,1.12
2017-05-18T15:00:00,WCMASS,98.63,0.13,1.3
2017-05-18T16:00:00,WCMASS,98.89,-0.09,1.25
2017-05-18T17:00:00,WCMASS,98.68,0.03,1.34
2017-05-18T18:00:00,WCMASS,81.72,0.48,1.13
2017-05-18T19:00:00,WCMASS,69.06,0.42,0.78
2017-05-18T20:00:00,WCMASS,67.37,0.36,0.83
2017-05-18T21:00:00,WCMASS,51.73,0.17,0.64
2017-05-18T22:00:00,WCMASS,34.11,0,0.34
2017-05-18T23:00:00,WCMASS,31.25,0.03,0.26
2017-05-19T00:00:00,WCMASS,28.76,0.31,0.29
2017-05-19T01:00:00,WCMASS,23.83,0.27,0.25
2017-05-19T02:00:00,WCMASS,20.88,0.23,0.24
2017-05-19T03:00:00,WCMASS,16.09,0.12,0.18
2017-05-19T04:00:00,WCMASS,19.42,0.15,0.21
2017-05-19T05:00:00,WCMASS,23.95,-0.49,0.23
2017-05-19T06:00:00,WCMASS,30.83,-0.07,0.3
2017-05-19T07:00:00,WCMASS,38.87,0.4,0.41
2017-05-19T08:00:00,WCMASS,40.77,-1.33,0.41
2017-05-19T09:00:00,WCMASS,49.63,-1.71,0.45
2017-05-19T10:00:00,WCMASS,54.28,-7.67,0.47
2017-05-19T11:00:00,WCMASS,58.83,-8.05,0.48
2017-05-19T12:00:00,WCMASS,63.27,-7.68,0.51
2017-05-19T13:00:00,WCMASS,66.02,-6.44,0.61
2017-05-19T14:00:00,WCMASS,62.45,-7.62,0.57
2017-05-19T15:00:00,WCMASS,58.05,-8.79,0.54
2017-05-19T16:00:00,WCMASS,56.18,-9.34,0.57
2017-05-19T17:00:00,WCMASS,52.06,-9.29,0.54
2017-05-19T18:00:00,WCMASS,44.94,-5.9,0.5
2017-05-19T19:00:00,WCMASS,41.17,0.14,0.35
2017-05-19T20:00:00,WCMASS,32.9,0.27,0.28
2017-05-19T21:00:00,WCMASS,31.18,0.26,0.25
2017-05-19T22:00:00,WCMASS,25.95,0.19,0.22
2017-05-19T23:00:00,WCMASS,28.53,0.22,0.29
2017-05-20T00:00:00,WCMASS,27.17,0.24,0.31
2017-05-20T01:00:00,WCMASS,22.84,0.19,0.22
2017-05-20T02:00:00,WCMASS,26.92,0.11,0.28
2017-05-20T03:00:00,WCMASS,20.4,0.16,0.22
2017-05-20T04:00:00,WCMASS,20.3,0.17,0.2
2017-05-20T05:00:00,WCMASS,19.96,0.15,0.21
2017-05-20T06:00:00,WCMASS,20.21,0.16,0.19
2017-05-20T07:00:00,WCMASS,24.66,0.06,0.25
2017-05-20T08:00:00,WCMASS,21.43,0.04,0.2
2017-05-20T09:00:00,WCMASS,24.38,0.03,0.24
2017-05-20T10:00:00,WCMASS,23.73,0.03,0.24
2017-05-20T11:00:00,WCMASS,22.94,0.03,0.22
2017-05-20T12:00:00,WCMASS,22.87,0.03,0.21
2017-05-20T13:00:00,WCMASS,20.76,0.04,0.2
2017-05-20T14:00:00,WCMASS,20.83,0.03,0.2
2017-05-20T15:00:00,WCMASS,22.73,0.05,0.23
2017-05-20T16:00:00,WCMASS,23.72,0.03,0.25
2017-05-20T17:00:00,WCMASS,24.46,0.07,0.29
2017-05-20T18:00:00,WCMASS,25.82,0.04,0.28
2017-05-20T19:00:00,WCMASS,25.87,0.04,0.26
2017-05-20T20:00:00,WCMASS,36.05,0.04,0.42
2017-05-20T21:00:00,WCMASS,26.22,0.19,0.27
2017-05-20T22:00:00,WCMASS,23.11,0.17,0.24
2017-05-20T23:00:00,WCMASS,20.56,0.13,0.19
2017-05-21T00:00:00,WCMASS,25.81,0.2,0.28
2017-05-21T01:00:00,WCMASS,27.11,0.22,0.31
2017-05-21T02:00:00,WCMASS,27.04,0.08,0.25
2017-05-21T03:00:00,WCMASS,25.84,0.22,0.26
2017-05-21T04:00:00,WCMASS,25.54,0.21,0.27
2017-05-21T05:00:00,WCMASS,24.18,0.2,0.25
2017-05-21T06:00:00,WCMASS,19.33,0.12,0.2
2017-05-21T07:00:00,WCMASS,19.55,0.01,0.22
2017-05-21T08:00:00,WCMASS,22.17,0.03,0.18
2017-05-21T09:00:00,WCMASS,22.42,0,0.2
2017-05-21T10:00:00,WCMASS,20.28,0,0.16
2017-05-21T11:00:00,WCMASS,21.1,0.01,0.16
2017-05-21T12:00:00,WCMASS,21.43,0,0.17
2017-05-21T13:00:00,WCMASS,21.13,0.01,0.17
2017-05-21T14:00:00,WCMASS,22.36,0.01,0.18
2017-05-21T15:00:00,WCMASS,21.95,0.01,0.18
2017-05-21T16:00:00,WCMASS,22.15,0.01,0.21
2017-05-21T17:00:00,WCMASS,24.01,0.03,0.23
2017-05-21T18:00:00,WCMASS,25.52,0,0.24
2017-05-21T19:00:00,WCMASS,26.36,0,0.25
2017-05-21T20:00:00,WCMASS,31.2,0,0.28
2017-05-21T21:00:00,WCMASS,22.34,0.01,0.19
2017-05-21T22:00:00,WCMASS,19.91,0.03,0.16
2017-05-21T23:00:00,WCMASS,19.22,0.04,0.19
2017-05-22T00:00:00,WCMASS,18.52,0.01,0.17
2017-05-22T01:00:00,WCMASS,18.1,0.03,0.16
2017-05-22T02:00:00,WCMASS,18.09,0.02,0.17
2017-05-22T03:00:00,WCMASS,17.72,0.03,0.16
2017-05-22T04:00:00,WCMASS,18.08,0.03,0.17
2017-05-22T05:00:00,WCMASS,22.31,0.03,0.2
2017-05-22T06:00:00,WCMASS,24.32,0.01,0.19
2017-05-22T07:00:00,WCMASS,26.95,0.01,0.23
2017-05-22T08:00:00,WCMASS,29.66,0.02,0.27
2017-05-22T09:00:00,WCMASS,30.85,0,0.28
2017-05-22T10:00:00,WCMASS,31.24,0,0.28
2017-05-22T11:00:00,WCMASS,34.24,0.01,0.31
2017-05-22T12:00:00,WCMASS,29.04,0,0.2
2017-05-22T13:00:00,WCMASS,28.98,0,0.25
2017-05-22T14:00:00,WCMASS,28.98,0,0.24
2017-05-22T15:00:00,WCMASS,29.36,0,0.25
2017-05-22T16:00:00,WCMASS,31.15,0.04,0.28
2017-05-22T17:00:00,WCMASS,32.92,0.01,0.33
2017-05-22T18:00:00,WCMASS,31.2,0.01,0.31
2017-05-22T19:00:00,WCMASS,35.55,0.01,0.35
2017-05-22T20:00:00,WCMASS,41.17,0.01,0.44
2017-05-22T21:00:00,WCMASS,26.12,0.03,0.23
2017-05-22T22:00:00,WCMASS,22.8,0.04,0.21
2017-05-22T23:00:00,WCMASS,23.41,0.06,0.23
2017-05-23T00:00:00,WCMASS,26.56,0.04,0.21
2017-05-23T01:00:00,WCMASS,25.54,0.03,0.2
2017-05-23T02:00:00,WCMASS,20.94,0.02,0.18
2017-05-23T03:00:00,WCMASS,18.57,0.02,0.14
2017-05-23T04:00:00,WCMASS,20.53,0.02,0.16
2017-05-23T05:00:00,WCMASS,21.85,0.02,0.14
2017-05-23T06:00:00,WCMASS,24.82,0.01,0.2
2017-05-23T07:00:00,WCMASS,29.65,0.02,0.22
2017-05-23T08:00:00,WCMASS,29.54,0.01,0.21
2017-05-23T09:00:00,WCMASS,29.74,0.01,0.2
2017-05-23T10:00:00,WCMASS,29.18,0,0.24
2017-05-23T11:00:00,WCMASS,29.67,0,0.24
2017-05-23T12:00:00,WCMASS,29.62,0.01,0.24
2017-05-23T13:00:00,WCMASS,29.72,0.01,0.25
2017-05-23T14:00:00,WCMASS,29.66,0.01,0.26
2017-05-23T15:00:00,WCMASS,29.58,0.01,0.22
2017-05-23T16:00:00,WCMASS,29.78,0.03,0.28
2017-05-23T17:00:00,WCMASS,33.65,0.06,0.31
2017-05-23T18:00:00,WCMASS,33.7,0.06,0.32
2017-05-23T19:00:00,WCMASS,33.73,0.06,0.32
2017-05-23T20:00:00,WCMASS,37.08,0.12,0.33
2017-05-23T21:00:00,WCMASS,28.15,0.01,0.25
2017-05-23T22:00:00,WCMASS,25.41,0.02,0.21
2017-05-23T23:00:00,WCMASS,24.69,0.03,0.2
2017-05-24T00:00:00,WCMASS,19.5,0,0.13
2017-05-24T01:00:00,WCMASS,17.72,0,0.12
2017-05-24T02:00:00,WCMASS,14.62,0,0.1
2017-05-24T03:00:00,WCMASS,14.53,0,0.07
2017-05-24T04:00:00,WCMASS,24.23,0.02,0.17
2017-05-24T05:00:00,WCMASS,23.5,0,0.1
2017-05-24T06:00:00,WCMASS,26.5,0,0.11
2017-05-24T07:00:00,WCMASS,29.67,0,0.18
2017-05-24T08:00:00,WCMASS,30.54,0,0.16
2017-05-24T09:00:00,WCMASS,31.41,0,0.19
2017-05-24T10:00:00,WCMASS,33.73,0,0.23
2017-05-24T11:00:00,WCMASS,34.16,0,0.22
2017-05-24T12:00:00,WCMASS,30.53,0,0.2
2017-05-24T13:00:00,WCMASS,31.45,0,0.21
2017-05-24T14:00:00,WCMASS,30.75,0,0.2
2017-05-24T15:00:00,WCMASS,33.7,0,0.24
2017-05-24T16:00:00,WCMASS,33.29,0.01,0.25
2017-05-24T17:00:00,WCMASS,34.3,0.01,0.28
2017-05-24T18:00:00,WCMASS,34.6,0.01,0.3
2017-05-24T19:00:00,WCMASS,36.51,0.01,0.3
2017-05-24T20:00:00,WCMASS,39.5,0,0.35
2017-05-24T21:00:00,WCMASS,28.23,0,0.23
2017-05-24T22:00:00,WCMASS,25.73,0,0.19
2017-05-24T23:00:00,WCMASS,24.19,0.01,0.2
2017-05-25T00:00:00,WCMASS,21.06,0,0.15
2017-05-25T01:00:00,WCMASS,19.98,0,0.14
2017-05-25T02:00:00,WCMASS,18.24,0,0.13
2017-05-25T03:00:00,WCMASS,17.18,0.01,0.12
2017-05-25T04:00:00,WCMASS,18.97,0,0.11
2017-05-25T05:00:00,WCMASS,24.32,0,0.1
2017-05-25T06:00:00,WCMASS,24.83,0,0.06
2017-05-25T07:00:00,WCMASS,29.89,0.02,0.13
2017-05-25T08:00:00,WCMASS,29.92,0.02,0.15
2017-05-25T09:00:00,WCMASS,29.54,0.03,0.14
2017-05-25T10:00:00,WCMASS,29.4,0.03,0.14
2017-05-25T11:00:00,WCMASS,28.27,0.05,0.13
2017-05-25T12:00:00,WCMASS,28.46,0.05,0.17
2017-05-25T13:00:00,WCMASS,27,0.05,0.17
2017-05-25T14:00:00,WCMASS,26.67,0.05,0.16
2017-05-25T15:00:00,WCMASS,26.03,0.05,0.16
2017-05-25T16:00:00,WCMASS,26.57,0.05,0.2
2017-05-25T17:00:00,WCMASS,29.72,0.05,0.26
2017-05-25T18:00:00,WCMASS,26.85,-0.01,0.24
2017-05-25T19:00:00,WCMASS,28.89,-0.02,0.27
2017-05-25T20:00:00,WCMASS,29.52,-0.02,0.26
2017-05-25T21:00:00,WCMASS,26.04,0.05,0.19
2017-05-25T22:00:00,WCMASS,25.07,0.06,0.19
2017-05-25T23:00:00,WCMASS,21.82,0.05,0.19
2017-05-26T00:00:00,WCMASS,20.13,0.04,0.19
2017-05-26T01:00:00,WCMASS,18.76,0.04,0.17
2017-05-26T02:00:00,WCMASS,17.82,0.04,0.14
2017-05-26T03:00:00,WCMASS,15.76,0.03,0.16
2017-05-26T04:00:00,WCMASS,15.91,0.03,0.15
2017-05-26T05:00:00,WCMASS,23.26,0.04,0.2
2017-05-26T06:00:00,WCMASS,23.41,0.02,0.18
2017-05-26T07:00:00,WCMASS,26.21,0.02,0.19
2017-05-26T08:00:00,WCMASS,26.65,0.02,0.15
2017-05-26T09:00:00,WCMASS,27.79,0.02,0.18
2017-05-26T10:00:00,WCMASS,28.6,0.02,0.19
2017-05-26T11:00:00,WCMASS,28.98,0.02,0.16
